***************************************************************************
                          NOTICE TO USERS

Lawrence Berkeley National Laboratory operates this computer system under 
contract to the U.S. Department of Energy.  This computer system is the 
property of the United States Government and is for authorized use only.
Users (authorized or unauthorized) have no explicit or implicit 
expectation of privacy.

Any or all uses of this system and all files on this system may be
intercepted, monitored, recorded, copied, audited, inspected, and disclosed
to authorized site, Department of Energy, and law enforcement personnel,
as well as authorized officials of other agencies, both domestic and foreign.
By using this system, the user consents to such interception, monitoring,
recording, copying, auditing, inspection, and disclosure at the discretion
of authorized site or Department of Energy personnel.

Unauthorized or improper use of this system may result in administrative
disciplinary action and civil and criminal penalties. By continuing to use
this system you indicate your awareness of and consent to these terms and
conditions of use. LOG OFF IMMEDIATELY if you do not agree to the conditions
stated in this warning.

*****************************************************************************

Login connection to host x1000c2s6b0n0:

[2025-12-11 09:47:56,492] [INFO] [runner.py:515:main] Using IP address of 10.100.0.47 for node nid001088
[2025-12-11 09:47:56,493] [INFO] [runner.py:630:main] cmd = /pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python -u -m deepspeed.launcher.launch --world_info=eyJuaWQwMDEwODgiOiBbMCwgMSwgMiwgM119 --master_addr=10.100.0.47 --master_port=29500 --enable_each_rank_log=None --log_level=info train_ds_logger.py --wandb_log True
[2025-12-11 09:48:04,828] [INFO] [launch.py:155:main] 0 NCCL_NET_GDR_LEVEL=PHB
[2025-12-11 09:48:04,828] [INFO] [launch.py:155:main] 0 NCCL_SOCKET_IFNAME=hsn
[2025-12-11 09:48:04,828] [INFO] [launch.py:162:main] WORLD INFO DICT: {'nid001088': [0, 1, 2, 3]}
[2025-12-11 09:48:04,828] [INFO] [launch.py:168:main] nnodes=1, num_local_procs=4, node_rank=0
[2025-12-11 09:48:04,828] [INFO] [launch.py:179:main] global_rank_mapping=defaultdict(<class 'list'>, {'nid001088': [0, 1, 2, 3]})
[2025-12-11 09:48:04,828] [INFO] [launch.py:180:main] dist_world_size=4
[2025-12-11 09:48:04,828] [INFO] [launch.py:184:main] Setting CUDA_VISIBLE_DEVICES=0,1,2,3
[2025-12-11 09:48:04,848] [INFO] [launch.py:272:main] process 210756 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=0', '--wandb_log', 'True']
[2025-12-11 09:48:04,860] [INFO] [launch.py:272:main] process 210757 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=1', '--wandb_log', 'True']
[2025-12-11 09:48:04,873] [INFO] [launch.py:272:main] process 210758 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=2', '--wandb_log', 'True']
[2025-12-11 09:48:04,887] [INFO] [launch.py:272:main] process 210759 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=3', '--wandb_log', 'True']
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 906.17M
num decayed parameter tensors: 130, with 906,462,720 parameters
num non-decayed parameter tensors: 65, with 99,840 parameters
using fused AdamW: True
number of parameters: 906.17M
num decayed parameter tensors: 130, with 906,462,720 parameters
num non-decayed parameter tensors: 65, with 99,840 parameters
using fused AdamW: True
number of parameters: 906.17M
num decayed parameter tensors: 130, with 906,462,720 parameters
num non-decayed parameter tensors: 65, with 99,840 parameters
using fused AdamW: True
number of parameters: 906.17M
num decayed parameter tensors: 130, with 906,462,720 parameters
num non-decayed parameter tensors: 65, with 99,840 parameters
using fused AdamW: True
[RunLogger] Model params: 906,562,560 (906.56 M), weights ~ 3.377 GB, full train state ~ 13.509 GB (theoretical)
[2025-12-11 09:48:30,045] [WARNING] [torch_autocast.py:124:autocast_if_enabled] torch.autocast is enabled outside DeepSpeed but disabled within the DeepSpeed engine. If you are using DeepSpeed's built-in mixed precision, the engine will follow the settings in bf16/fp16 section. To use torch's native autocast instead, configure the `torch_autocast` section in the DeepSpeed config.
step 0: train loss 4.3051, val loss 4.3148
iter 0: loss 4.3387, time 35305.81ms, mfu -100.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 464.1, gpu_util 76.5%
iter 270: loss 3.2904, time 271.25ms, mfu 25.30%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60401.8, gpu_util 99.8%
iter 280: loss 3.3051, time 261.69ms, mfu 25.58%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62608.8, gpu_util 99.5%
iter 290: loss 3.3017, time 271.49ms, mfu 25.72%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60348.1, gpu_util 99.5%
iter 300: loss 3.2679, time 261.81ms, mfu 25.95%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62580.3, gpu_util 99.0%
iter 310: loss 3.2789, time 271.35ms, mfu 26.06%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60379.9, gpu_util 99.8%
iter 320: loss 3.2628, time 261.55ms, mfu 26.26%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62641.2, gpu_util 99.5%
iter 330: loss 3.3280, time 271.72ms, mfu 26.33%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60297.5, gpu_util 99.8%
iter 340: loss 3.2456, time 261.72ms, mfu 26.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62600.1, gpu_util 99.2%
iter 350: loss 3.2852, time 272.32ms, mfu 26.55%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60164.8, gpu_util 99.2%
iter 360: loss 3.2888, time 262.01ms, mfu 26.69%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62532.6, gpu_util 99.5%
iter 370: loss 3.2645, time 272.34ms, mfu 26.72%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60159.6, gpu_util 100.0%
iter 380: loss 3.1765, time 261.65ms, mfu 26.85%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62617.5, gpu_util 99.2%
iter 390: loss 3.3074, time 271.93ms, mfu 26.86%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60251.4, gpu_util 99.8%
iter 400: loss 3.2211, time 262.33ms, mfu 26.97%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62454.7, gpu_util 99.0%
iter 410: loss 3.2055, time 272.38ms, mfu 26.97%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60151.4, gpu_util 100.0%
iter 420: loss 3.1268, time 262.48ms, mfu 27.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62420.0, gpu_util 99.5%
iter 430: loss 3.1033, time 272.28ms, mfu 27.05%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60173.6, gpu_util 99.0%
iter 440: loss 3.1736, time 262.36ms, mfu 27.14%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62447.9, gpu_util 99.0%
iter 450: loss 3.1580, time 272.19ms, mfu 27.12%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60192.9, gpu_util 99.5%
iter 460: loss 3.0131, time 261.63ms, mfu 27.22%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62621.9, gpu_util 99.5%
iter 470: loss 3.0122, time 272.56ms, mfu 27.19%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60112.0, gpu_util 100.0%
iter 480: loss 3.0463, time 262.84ms, mfu 27.26%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62334.4, gpu_util 99.2%
iter 490: loss 3.0006, time 272.14ms, mfu 27.23%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60205.3, gpu_util 100.0%
step 500: train loss 2.9504, val loss 2.9906
saving checkpoint to out-shakespeare-char
iter 500: loss 3.0792, time 44566.38ms, mfu 24.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 367.6, gpu_util 86.0%
iter 510: loss 2.9543, time 270.81ms, mfu 24.78%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60499.0, gpu_util 99.8%
iter 520: loss 2.9157, time 261.73ms, mfu 25.10%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62597.9, gpu_util 99.0%
iter 530: loss 2.8753, time 271.74ms, mfu 25.29%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60293.3, gpu_util 99.8%
iter 540: loss 2.8857, time 261.61ms, mfu 25.57%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62626.5, gpu_util 99.0%
iter 550: loss 2.8210, time 272.13ms, mfu 25.71%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60206.0, gpu_util 99.2%
iter 560: loss 2.8193, time 263.71ms, mfu 25.92%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62128.3, gpu_util 99.5%
iter 570: loss 2.7978, time 272.45ms, mfu 26.02%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60135.3, gpu_util 99.5%
iter 580: loss 2.7811, time 261.76ms, mfu 26.22%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62592.7, gpu_util 99.0%
iter 590: loss 2.7267, time 272.08ms, mfu 26.29%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60216.7, gpu_util 99.5%
iter 600: loss 2.7056, time 262.35ms, mfu 26.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62450.5, gpu_util 99.2%
iter 610: loss 2.6554, time 272.57ms, mfu 26.51%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60110.4, gpu_util 99.8%
iter 620: loss 2.6689, time 262.79ms, mfu 26.65%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62345.3, gpu_util 99.0%
iter 630: loss 2.6967, time 273.01ms, mfu 26.67%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60011.6, gpu_util 99.5%
iter 640: loss 2.6352, time 262.73ms, mfu 26.79%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62361.4, gpu_util 99.2%
iter 650: loss 2.6970, time 272.63ms, mfu 26.81%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60096.6, gpu_util 100.0%
iter 660: loss 2.6235, time 262.96ms, mfu 26.92%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62305.0, gpu_util 99.0%
iter 670: loss 2.6047, time 272.35ms, mfu 26.92%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60158.0, gpu_util 99.8%
iter 680: loss 2.6161, time 262.90ms, mfu 27.02%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62319.3, gpu_util 99.5%
iter 690: loss 2.6088, time 272.50ms, mfu 27.01%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60124.0, gpu_util 99.8%
iter 700: loss 2.6083, time 262.74ms, mfu 27.10%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62358.8, gpu_util 99.2%
iter 710: loss 2.5671, time 272.87ms, mfu 27.08%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60042.9, gpu_util 99.5%
iter 720: loss 2.5792, time 262.65ms, mfu 27.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62379.8, gpu_util 99.5%
iter 730: loss 2.5600, time 273.22ms, mfu 27.13%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 59965.8, gpu_util 100.0%
iter 740: loss 2.5624, time 263.05ms, mfu 27.21%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62285.5, gpu_util 99.2%
step 750: train loss 2.5623, val loss 2.5637
saving checkpoint to out-shakespeare-char
iter 750: loss 2.5361, time 44212.45ms, mfu 24.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 370.6, gpu_util 97.8%
iter 760: loss 2.5698, time 261.56ms, mfu 24.86%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62638.6, gpu_util 99.2%
iter 770: loss 2.5619, time 271.36ms, mfu 25.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60377.2, gpu_util 99.5%
iter 780: loss 2.5656, time 262.00ms, mfu 25.37%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62535.1, gpu_util 99.0%
iter 790: loss 2.5529, time 271.98ms, mfu 25.53%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60239.5, gpu_util 99.5%
iter 800: loss 2.5438, time 262.49ms, mfu 25.77%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62418.8, gpu_util 99.2%
iter 810: loss 2.5590, time 272.66ms, mfu 25.88%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60090.4, gpu_util 100.0%
iter 820: loss 2.5039, time 261.91ms, mfu 26.10%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62556.9, gpu_util 99.2%
iter 830: loss 2.5727, time 272.15ms, mfu 26.18%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60203.2, gpu_util 99.5%
iter 840: loss 2.4807, time 262.68ms, mfu 26.36%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62373.2, gpu_util 99.5%
iter 850: loss 2.5120, time 272.41ms, mfu 26.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60144.0, gpu_util 99.5%
iter 860: loss 2.4864, time 262.19ms, mfu 26.57%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62488.2, gpu_util 99.2%
iter 870: loss 2.5168, time 272.37ms, mfu 26.61%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60153.2, gpu_util 99.5%
iter 880: loss 2.5527, time 261.91ms, mfu 26.75%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62557.0, gpu_util 99.2%
iter 890: loss 2.5087, time 272.55ms, mfu 26.76%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60114.3, gpu_util 99.5%
iter 900: loss 2.4869, time 262.87ms, mfu 26.88%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62327.8, gpu_util 99.5%
iter 910: loss 2.5053, time 272.36ms, mfu 26.88%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60156.2, gpu_util 99.5%
iter 920: loss 2.5287, time 261.99ms, mfu 27.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62535.9, gpu_util 99.2%
iter 930: loss 2.4933, time 272.34ms, mfu 26.99%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60159.9, gpu_util 99.5%
iter 940: loss 2.4817, time 263.20ms, mfu 27.08%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62250.2, gpu_util 99.0%
iter 950: loss 2.5235, time 273.18ms, mfu 27.06%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 59975.7, gpu_util 99.0%
iter 960: loss 2.4912, time 262.86ms, mfu 27.14%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62330.9, gpu_util 99.2%
iter 970: loss 2.5182, time 273.12ms, mfu 27.11%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 59988.4, gpu_util 99.2%
iter 980: loss 2.5014, time 263.57ms, mfu 27.19%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62162.1, gpu_util 99.0%
iter 990: loss 2.4928, time 272.24ms, mfu 27.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60183.2, gpu_util 99.8%
step 1000: train loss 2.5074, val loss 2.5152
saving checkpoint to out-shakespeare-char
iter 1000: loss 2.5100, time 44319.93ms, mfu 24.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 369.7, gpu_util 81.2%
iter 1010: loss 2.5197, time 271.18ms, mfu 24.72%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60416.6, gpu_util 100.0%
iter 1020: loss 2.4791, time 261.59ms, mfu 25.05%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62632.2, gpu_util 99.2%
iter 1030: loss 2.4803, time 271.93ms, mfu 25.25%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60251.1, gpu_util 99.2%
iter 1040: loss 2.5078, time 261.61ms, mfu 25.53%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62627.2, gpu_util 99.2%
iter 1050: loss 2.4893, time 272.20ms, mfu 25.67%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60192.0, gpu_util 100.0%
iter 1060: loss 2.5020, time 262.43ms, mfu 25.90%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62432.1, gpu_util 99.2%
iter 1070: loss 2.4827, time 272.49ms, mfu 26.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60127.1, gpu_util 99.5%
iter 1080: loss 2.4794, time 262.81ms, mfu 26.19%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62341.2, gpu_util 99.0%
iter 1090: loss 2.4987, time 272.39ms, mfu 26.26%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 60148.6, gpu_util 99.8%
iter 1100: loss 2.4977, time 262.99ms, mfu 26.43%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 62298.2, gpu_util 99.2%
